Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nox,IE,2021,1,M_Other,Other,Emis_IE_Other_1,0
nox,IE,2021,2,M_Other,Other,Emis_IE_Other_2,0
nox,IE,2021,3,M_Other,Other,Emis_IE_Other_3,0
nox,IE,2021,4,M_Other,Other,Emis_IE_Other_4,0
nox,IE,2021,5,M_Other,Other,Emis_IE_Other_5,0
nox,IE,2021,6,M_Other,Other,Emis_IE_Other_6,0
nox,IE,2021,7,M_Other,Other,Emis_IE_Other_7,0
nox,IE,2021,8,M_Other,Other,Emis_IE_Other_8,0
nox,IE,2021,9,M_Other,Other,Emis_IE_Other_9,0
nox,IE,2021,10,M_Other,Other,Emis_IE_Other_10,0
nox,IE,2021,11,M_Other,Other,Emis_IE_Other_11,0
nox,IE,2021,12,M_Other,Other,Emis_IE_Other_12,0
nox,SEA,2021,1,A_PublicPower,PublicPower,Emis_SEA_PublicPower_1,3.66089182790574e-09
nox,SEA,2021,2,A_PublicPower,PublicPower,Emis_SEA_PublicPower_2,3.42637546424385e-09
nox,SEA,2021,3,A_PublicPower,PublicPower,Emis_SEA_PublicPower_3,3.77967284137526e-09
nox,SEA,2021,4,A_PublicPower,PublicPower,Emis_SEA_PublicPower_4,3.39287312201009e-09
nox,SEA,2021,5,A_PublicPower,PublicPower,Emis_SEA_PublicPower_5,2.53704067709748e-09
nox,SEA,2021,6,A_PublicPower,PublicPower,Emis_SEA_PublicPower_6,2.77764832290472e-09
nox,SEA,2021,7,A_PublicPower,PublicPower,Emis_SEA_PublicPower_7,2.73805470207833e-09
nox,SEA,2021,8,A_PublicPower,PublicPower,Emis_SEA_PublicPower_8,2.28425029291657e-09
nox,SEA,2021,9,A_PublicPower,PublicPower,Emis_SEA_PublicPower_9,2.65582165503986e-09
nox,SEA,2021,10,A_PublicPower,PublicPower,Emis_SEA_PublicPower_10,2.91470332669519e-09
nox,SEA,2021,11,A_PublicPower,PublicPower,Emis_SEA_PublicPower_11,2.88424668859477e-09
nox,SEA,2021,12,A_PublicPower,PublicPower,Emis_SEA_PublicPower_12,3.51774549756101e-09
nox,SEA,2021,1,B_Industry,Industry,Emis_SEA_Industry_1,6.00993194293551e-05
nox,SEA,2021,2,B_Industry,Industry,Emis_SEA_Industry_2,6.25150065843627e-05
nox,SEA,2021,3,B_Industry,Industry,Emis_SEA_Industry_3,6.6815034807405e-05
nox,SEA,2021,4,B_Industry,Industry,Emis_SEA_Industry_4,6.33894697921278e-05
nox,SEA,2021,5,B_Industry,Industry,Emis_SEA_Industry_5,5.85869089418338e-05
nox,SEA,2021,6,B_Industry,Industry,Emis_SEA_Industry_6,5.95142095999108e-05
nox,SEA,2021,7,B_Industry,Industry,Emis_SEA_Industry_7,5.66021583763359e-05
nox,SEA,2021,8,B_Industry,Industry,Emis_SEA_Industry_8,5.26873169810642e-05
nox,SEA,2021,9,B_Industry,Industry,Emis_SEA_Industry_9,5.62947324274319e-05
nox,SEA,2021,10,B_Industry,Industry,Emis_SEA_Industry_10,6.09801877481004e-05
nox,SEA,2021,11,B_Industry,Industry,Emis_SEA_Industry_11,6.15440243263947e-05
nox,SEA,2021,12,B_Industry,Industry,Emis_SEA_Industry_12,6.03854725941346e-05
nox,SEA,2021,1,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_1,0.000167917030970784
nox,SEA,2021,2,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_2,0.000158709204719344
nox,SEA,2021,3,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_3,0.000165823830589943
nox,SEA,2021,4,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_4,0.000145910710604767
nox,SEA,2021,5,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_5,9.79536013182951e-05
nox,SEA,2021,6,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_6,8.25091385504493e-05
nox,SEA,2021,7,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_7,3.35430082770927e-05
nox,SEA,2021,8,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_8,2.60619860564475e-05
nox,SEA,2021,9,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_9,5.4289021493787e-05
nox,SEA,2021,10,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_10,8.49128438403568e-05
nox,SEA,2021,11,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_11,9.66319733133787e-05
nox,SEA,2021,12,C_OtherStationaryComb,OtherStationaryComb,Emis_SEA_OtherStationaryComb_12,0.000116581765640149
nox,SEA,2021,1,D_Fugitive,Fugitive,Emis_SEA_Fugitive_1,0
nox,SEA,2021,2,D_Fugitive,Fugitive,Emis_SEA_Fugitive_2,0
nox,SEA,2021,3,D_Fugitive,Fugitive,Emis_SEA_Fugitive_3,0
nox,SEA,2021,4,D_Fugitive,Fugitive,Emis_SEA_Fugitive_4,0
nox,SEA,2021,5,D_Fugitive,Fugitive,Emis_SEA_Fugitive_5,0
nox,SEA,2021,6,D_Fugitive,Fugitive,Emis_SEA_Fugitive_6,0
nox,SEA,2021,7,D_Fugitive,Fugitive,Emis_SEA_Fugitive_7,0
nox,SEA,2021,8,D_Fugitive,Fugitive,Emis_SEA_Fugitive_8,0
nox,SEA,2021,9,D_Fugitive,Fugitive,Emis_SEA_Fugitive_9,0
nox,SEA,2021,10,D_Fugitive,Fugitive,Emis_SEA_Fugitive_10,0
nox,SEA,2021,11,D_Fugitive,Fugitive,Emis_SEA_Fugitive_11,0
nox,SEA,2021,12,D_Fugitive,Fugitive,Emis_SEA_Fugitive_12,0
nox,SEA,2021,1,E_Solvents,Solvents,Emis_SEA_Solvents_1,2.80744182745707e-09
nox,SEA,2021,2,E_Solvents,Solvents,Emis_SEA_Solvents_2,2.83586361149446e-09
nox,SEA,2021,3,E_Solvents,Solvents,Emis_SEA_Solvents_3,3.02218427350454e-09
nox,SEA,2021,4,E_Solvents,Solvents,Emis_SEA_Solvents_4,3.19903098144891e-09
nox,SEA,2021,5,E_Solvents,Solvents,Emis_SEA_Solvents_5,3.25903259934535e-09
nox,SEA,2021,6,E_Solvents,Solvents,Emis_SEA_Solvents_6,3.3979836118192e-09
nox,SEA,2021,7,E_Solvents,Solvents,Emis_SEA_Solvents_7,3.40114154795401e-09
nox,SEA,2021,8,E_Solvents,Solvents,Emis_SEA_Solvents_8,3.34429797632652e-09
nox,SEA,2021,9,E_Solvents,Solvents,Emis_SEA_Solvents_9,3.41061544162358e-09
nox,SEA,2021,10,E_Solvents,Solvents,Emis_SEA_Solvents_10,3.29692827349959e-09
nox,SEA,2021,11,E_Solvents,Solvents,Emis_SEA_Solvents_11,3.03165822757023e-09
nox,SEA,2021,12,E_Solvents,Solvents,Emis_SEA_Solvents_12,2.87375933893941e-09
nox,SEA,2021,1,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_1,6.28118242639175e-06
nox,SEA,2021,2,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_2,6.61551507482727e-06
nox,SEA,2021,3,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_3,7.10634344704886e-06
nox,SEA,2021,4,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_4,7.28417993514086e-06
nox,SEA,2021,5,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_5,7.41933555673313e-06
nox,SEA,2021,6,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_6,7.38376832350696e-06
nox,SEA,2021,7,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_7,7.24149921643402e-06
nox,SEA,2021,8,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_8,7.17747801854785e-06
nox,SEA,2021,9,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_9,7.26283944231909e-06
nox,SEA,2021,10,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_10,7.554491247447e-06
nox,SEA,2021,11,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_11,7.22727231050158e-06
nox,SEA,2021,12,F_RoadTransport,RoadTransport,Emis_SEA_RoadTransport_12,6.77912422452209e-06
nox,SEA,2021,1,G_Shipping,Shipping,Emis_SEA_Shipping_1,0.260606233678727
nox,SEA,2021,2,G_Shipping,Shipping,Emis_SEA_Shipping_2,0.255199465530996
nox,SEA,2021,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0.276556200206677
nox,SEA,2021,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0.277367215600357
nox,SEA,2021,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0.26952740145345
nox,SEA,2021,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0.284125675796887
nox,SEA,2021,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0.271419770200114
nox,SEA,2021,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0.239249498567247
nox,SEA,2021,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0.257091834355914
nox,SEA,2021,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0.282773983872549
nox,SEA,2021,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0.285477367699698
nox,SEA,2021,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0.283855337310306
nox,SEA,2021,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,2.45294229539998e-07
nox,SEA,2021,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,2.40205134560433e-07
nox,SEA,2021,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,2.60307051885324e-07
nox,SEA,2021,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,2.61070412153216e-07
nox,SEA,2021,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,2.5369123045825e-07
nox,SEA,2021,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,2.67431774852271e-07
nox,SEA,2021,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,2.55472416998012e-07
nox,SEA,2021,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,2.25192316762581e-07
nox,SEA,2021,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,2.41986320190707e-07
nox,SEA,2021,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,2.66159506223287e-07
nox,SEA,2021,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,2.68704054622565e-07
nox,SEA,2021,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,2.67177326583441e-07
nox,SEA,2021,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,2.6566860853012
nox,SEA,2021,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,2.86090514412171
nox,SEA,2021,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,3.11803363488524
nox,SEA,2021,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,3.04320200797181
nox,SEA,2021,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,2.87012166482503
nox,SEA,2021,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,2.9570928511408
nox,SEA,2021,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,2.88171563579748
nox,SEA,2021,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,2.66446225590607
nox,SEA,2021,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,2.81203175247655
nox,SEA,2021,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,3.0002292652431
nox,SEA,2021,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,3.00033838292028
nox,SEA,2021,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,2.8217502106224
nox,SEA,2021,1,J_Waste,Waste,Emis_SEA_Waste_1,3.90682219409655e-06
nox,SEA,2021,2,J_Waste,Waste,Emis_SEA_Waste_2,3.90682219409655e-06
nox,SEA,2021,3,J_Waste,Waste,Emis_SEA_Waste_3,3.90682219409655e-06
nox,SEA,2021,4,J_Waste,Waste,Emis_SEA_Waste_4,3.90682219409655e-06
nox,SEA,2021,5,J_Waste,Waste,Emis_SEA_Waste_5,3.90682219409655e-06
nox,SEA,2021,6,J_Waste,Waste,Emis_SEA_Waste_6,3.90682219409655e-06
nox,SEA,2021,7,J_Waste,Waste,Emis_SEA_Waste_7,3.90682219409655e-06
nox,SEA,2021,8,J_Waste,Waste,Emis_SEA_Waste_8,3.90682219409655e-06
nox,SEA,2021,9,J_Waste,Waste,Emis_SEA_Waste_9,3.90682219409655e-06
nox,SEA,2021,10,J_Waste,Waste,Emis_SEA_Waste_10,3.90682219409655e-06
nox,SEA,2021,11,J_Waste,Waste,Emis_SEA_Waste_11,3.90682219409655e-06
nox,SEA,2021,12,J_Waste,Waste,Emis_SEA_Waste_12,3.90682219409655e-06
nox,SEA,2021,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,1.55639995727744e-05
nox,SEA,2021,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,3.26843991676097e-05
nox,SEA,2021,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,0.000187805595338186
nox,SEA,2021,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,0.000256027793668833
nox,SEA,2021,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,0.000156158796101681
nox,SEA,2021,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,0.00011517359724137
nox,SEA,2021,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,0.000153824196360658
nox,SEA,2021,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,0.000238907394003828
nox,SEA,2021,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,0.00055381898565655
nox,SEA,2021,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,0.000773011978051524
nox,SEA,2021,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,0.000485596787304384
nox,SEA,2021,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,0.000134369196927526
nox,SEA,2021,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,0
nox,SEA,2021,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,0
nox,SEA,2021,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,0
nox,SEA,2021,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,0
nox,SEA,2021,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,0
nox,SEA,2021,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,0
nox,SEA,2021,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,0
nox,SEA,2021,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,0
nox,SEA,2021,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,0
nox,SEA,2021,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,0
nox,SEA,2021,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,0
nox,SEA,2021,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,0
nox,SEA,2021,1,M_Other,Other,Emis_SEA_Other_1,1.0593750521366e-06
nox,SEA,2021,2,M_Other,Other,Emis_SEA_Other_2,1.0593750521366e-06
nox,SEA,2021,3,M_Other,Other,Emis_SEA_Other_3,1.0593750521366e-06
nox,SEA,2021,4,M_Other,Other,Emis_SEA_Other_4,1.0593750521366e-06
nox,SEA,2021,5,M_Other,Other,Emis_SEA_Other_5,1.0593750521366e-06
nox,SEA,2021,6,M_Other,Other,Emis_SEA_Other_6,1.0593750521366e-06
nox,SEA,2021,7,M_Other,Other,Emis_SEA_Other_7,1.0593750521366e-06
nox,SEA,2021,8,M_Other,Other,Emis_SEA_Other_8,1.0593750521366e-06
nox,SEA,2021,9,M_Other,Other,Emis_SEA_Other_9,1.0593750521366e-06
nox,SEA,2021,10,M_Other,Other,Emis_SEA_Other_10,1.0593750521366e-06
nox,SEA,2021,11,M_Other,Other,Emis_SEA_Other_11,1.0593750521366e-06
nox,SEA,2021,12,M_Other,Other,Emis_SEA_Other_12,1.0593750521366e-06
nox,UK,2022,1,A_PublicPower,PublicPower,Emis_UK_PublicPower_1,8.26340909014697
nox,UK,2022,2,A_PublicPower,PublicPower,Emis_UK_PublicPower_2,7.73405593789537
nox,UK,2022,3,A_PublicPower,PublicPower,Emis_UK_PublicPower_3,8.53152301017968
nox,UK,2022,4,A_PublicPower,PublicPower,Emis_UK_PublicPower_4,7.65843407245586
nox,UK,2022,5,A_PublicPower,PublicPower,Emis_UK_PublicPower_5,5.72663871766825
nox,UK,2022,6,A_PublicPower,PublicPower,Emis_UK_PublicPower_6,6.26974137156227
nox,UK,2022,7,A_PublicPower,PublicPower,Emis_UK_PublicPower_7,6.18037004021084
nox,UK,2022,8,A_PublicPower,PublicPower,Emis_UK_PublicPower_8,5.15603727388858
nox,UK,2022,9,A_PublicPower,PublicPower,Emis_UK_PublicPower_9,5.9947526681218
nox,UK,2022,10,A_PublicPower,PublicPower,Emis_UK_PublicPower_10,6.57910358427376
nox,UK,2022,11,A_PublicPower,PublicPower,Emis_UK_PublicPower_11,6.51035639569979
nox,UK,2022,12,A_PublicPower,PublicPower,Emis_UK_PublicPower_12,7.94029739723808
nox,UK,2022,1,B_Industry,Industry,Emis_UK_Industry_1,7.08759204527652
nox,UK,2022,2,B_Industry,Industry,Emis_UK_Industry_2,7.42779646371024
nox,UK,2022,3,B_Industry,Industry,Emis_UK_Industry_3,7.95227829233248
nox,UK,2022,4,B_Industry,Industry,Emis_UK_Industry_4,7.52702275542291
nox,UK,2022,5,B_Industry,Industry,Emis_UK_Industry_5,6.91040225270504
nox,UK,2022,6,B_Industry,Industry,Emis_UK_Industry_6,7.01671614711734
nox,UK,2022,7,B_Industry,Industry,Emis_UK_Industry_7,6.67651172138316
nox,UK,2022,8,B_Industry,Industry,Emis_UK_Industry_8,6.25125620519701
nox,UK,2022,9,B_Industry,Industry,Emis_UK_Industry_9,6.65524892799234
nox,UK,2022,10,B_Industry,Industry,Emis_UK_Industry_10,7.20099352368234
nox,UK,2022,11,B_Industry,Industry,Emis_UK_Industry_11,7.27186946198136
nox,UK,2022,12,B_Industry,Industry,Emis_UK_Industry_12,7.10885482011065
nox,UK,2022,1,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_1,9.76499016332209
nox,UK,2022,2,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_2,9.1283969001046
nox,UK,2022,3,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_3,10.0219635863191
nox,UK,2022,4,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_4,8.52684547679561
nox,UK,2022,5,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_5,5.13362820007105
nox,UK,2022,6,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_6,4.40359005733585
nox,UK,2022,7,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_7,1.90393946941233
nox,UK,2022,8,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_8,1.28486712643584
nox,UK,2022,9,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_9,3.06031988159255
nox,UK,2022,10,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_10,4.88833538593263
nox,UK,2022,11,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_11,5.48988681119065
nox,UK,2022,12,C_OtherStationaryComb,OtherStationaryComb,Emis_UK_OtherStationaryComb_12,6.73387180183046
nox,UK,2022,1,D_Fugitive,Fugitive,Emis_UK_Fugitive_1,0
nox,UK,2022,2,D_Fugitive,Fugitive,Emis_UK_Fugitive_2,0
nox,UK,2022,3,D_Fugitive,Fugitive,Emis_UK_Fugitive_3,0
nox,UK,2022,4,D_Fugitive,Fugitive,Emis_UK_Fugitive_4,0
nox,UK,2022,5,D_Fugitive,Fugitive,Emis_UK_Fugitive_5,0
nox,UK,2022,6,D_Fugitive,Fugitive,Emis_UK_Fugitive_6,0
nox,UK,2022,7,D_Fugitive,Fugitive,Emis_UK_Fugitive_7,0
nox,UK,2022,8,D_Fugitive,Fugitive,Emis_UK_Fugitive_8,0
nox,UK,2022,9,D_Fugitive,Fugitive,Emis_UK_Fugitive_9,0
nox,UK,2022,10,D_Fugitive,Fugitive,Emis_UK_Fugitive_10,0
nox,UK,2022,11,D_Fugitive,Fugitive,Emis_UK_Fugitive_11,0
nox,UK,2022,12,D_Fugitive,Fugitive,Emis_UK_Fugitive_12,0
nox,UK,2022,1,E_Solvents,Solvents,Emis_UK_Solvents_1,0.00430909008682157
nox,UK,2022,2,E_Solvents,Solvents,Emis_UK_Solvents_2,0.00435271416973488
nox,UK,2022,3,E_Solvents,Solvents,Emis_UK_Solvents_3,0.00463869427754585
nox,UK,2022,4,E_Solvents,Solvents,Emis_UK_Solvents_4,0.00491013302352229
nox,UK,2022,5,E_Solvents,Solvents,Emis_UK_Solvents_5,0.00500222831093715
nox,UK,2022,6,E_Solvents,Solvents,Emis_UK_Solvents_6,0.00521550160940005
nox,UK,2022,7,E_Solvents,Solvents,Emis_UK_Solvents_7,0.00522034873057799
nox,UK,2022,8,E_Solvents,Solvents,Emis_UK_Solvents_8,0.00513310056385877
nox,UK,2022,9,E_Solvents,Solvents,Emis_UK_Solvents_9,0.00523489009326074
nox,UK,2022,10,E_Solvents,Solvents,Emis_UK_Solvents_10,0.00506039375600418
nox,UK,2022,11,E_Solvents,Solvents,Emis_UK_Solvents_11,0.00465323563793341
nox,UK,2022,12,E_Solvents,Solvents,Emis_UK_Solvents_12,0.00441087961659445
nox,UK,2022,1,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_1,14.385029234899
nox,UK,2022,2,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_2,15.1507102928067
nox,UK,2022,3,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_3,16.2747952556729
nox,UK,2022,4,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_4,16.682072414735
nox,UK,2022,5,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_5,16.9916030511233
nox,UK,2022,6,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_6,16.9101476142543
nox,UK,2022,7,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_7,16.584325893587
nox,UK,2022,8,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_8,16.4377061143742
nox,UK,2022,9,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_9,16.6331991499956
nox,UK,2022,10,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_10,17.3011336900782
nox,UK,2022,11,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_11,16.551743723718
nox,UK,2022,12,F_RoadTransport,RoadTransport,Emis_UK_RoadTransport_12,15.5254052844159
nox,UK,2022,1,G_Shipping,Shipping,Emis_UK_Shipping_1,0
nox,UK,2022,2,G_Shipping,Shipping,Emis_UK_Shipping_2,0
nox,UK,2022,3,G_Shipping,Shipping,Emis_UK_Shipping_3,0
nox,UK,2022,4,G_Shipping,Shipping,Emis_UK_Shipping_4,0
nox,UK,2022,5,G_Shipping,Shipping,Emis_UK_Shipping_5,0
nox,UK,2022,6,G_Shipping,Shipping,Emis_UK_Shipping_6,0
nox,UK,2022,7,G_Shipping,Shipping,Emis_UK_Shipping_7,0
nox,UK,2022,8,G_Shipping,Shipping,Emis_UK_Shipping_8,0
nox,UK,2022,9,G_Shipping,Shipping,Emis_UK_Shipping_9,0
nox,UK,2022,10,G_Shipping,Shipping,Emis_UK_Shipping_10,0
nox,UK,2022,11,G_Shipping,Shipping,Emis_UK_Shipping_11,0
nox,UK,2022,12,G_Shipping,Shipping,Emis_UK_Shipping_12,0
nox,UK,2022,1,H_Aviation,Aviation,Emis_UK_Aviation_1,0
nox,UK,2022,2,H_Aviation,Aviation,Emis_UK_Aviation_2,0
nox,UK,2022,3,H_Aviation,Aviation,Emis_UK_Aviation_3,0
nox,UK,2022,4,H_Aviation,Aviation,Emis_UK_Aviation_4,0
nox,UK,2022,5,H_Aviation,Aviation,Emis_UK_Aviation_5,0
nox,UK,2022,6,H_Aviation,Aviation,Emis_UK_Aviation_6,0
nox,UK,2022,7,H_Aviation,Aviation,Emis_UK_Aviation_7,0
nox,UK,2022,8,H_Aviation,Aviation,Emis_UK_Aviation_8,0
nox,UK,2022,9,H_Aviation,Aviation,Emis_UK_Aviation_9,0
nox,UK,2022,10,H_Aviation,Aviation,Emis_UK_Aviation_10,0
nox,UK,2022,11,H_Aviation,Aviation,Emis_UK_Aviation_11,0
nox,UK,2022,12,H_Aviation,Aviation,Emis_UK_Aviation_12,0
nox,UK,2022,1,I_Offroad,Offroad,Emis_UK_Offroad_1,6.37749921886491
nox,UK,2022,2,I_Offroad,Offroad,Emis_UK_Offroad_2,6.87021133995857
nox,UK,2022,3,I_Offroad,Offroad,Emis_UK_Offroad_3,7.48783640981156
nox,UK,2022,4,I_Offroad,Offroad,Emis_UK_Offroad_4,7.30740660628864
nox,UK,2022,5,I_Offroad,Offroad,Emis_UK_Offroad_5,6.89103017259549
nox,UK,2022,6,I_Offroad,Offroad,Emis_UK_Offroad_6,7.09921839013666
nox,UK,2022,7,I_Offroad,Offroad,Emis_UK_Offroad_7,6.91878859859184
nox,UK,2022,8,I_Offroad,Offroad,Emis_UK_Offroad_8,6.3983180388755
nox,UK,2022,9,I_Offroad,Offroad,Emis_UK_Offroad_9,6.75223801912281
nox,UK,2022,10,I_Offroad,Offroad,Emis_UK_Offroad_10,7.20331249557602
nox,UK,2022,11,I_Offroad,Offroad,Emis_UK_Offroad_11,7.20331249557602
nox,UK,2022,12,I_Offroad,Offroad,Emis_UK_Offroad_12,6.77305684392921
nox,UK,2022,1,J_Waste,Waste,Emis_UK_Waste_1,0.283810005208018
nox,UK,2022,2,J_Waste,Waste,Emis_UK_Waste_2,0.283810005208018
nox,UK,2022,3,J_Waste,Waste,Emis_UK_Waste_3,0.283810005208018
nox,UK,2022,4,J_Waste,Waste,Emis_UK_Waste_4,0.283810005208018
nox,UK,2022,5,J_Waste,Waste,Emis_UK_Waste_5,0.283810005208018
nox,UK,2022,6,J_Waste,Waste,Emis_UK_Waste_6,0.283810005208018
nox,UK,2022,7,J_Waste,Waste,Emis_UK_Waste_7,0.283810005208018
nox,UK,2022,8,J_Waste,Waste,Emis_UK_Waste_8,0.283810005208018
nox,UK,2022,9,J_Waste,Waste,Emis_UK_Waste_9,0.283810005208018
nox,UK,2022,10,J_Waste,Waste,Emis_UK_Waste_10,0.283810005208018
nox,UK,2022,11,J_Waste,Waste,Emis_UK_Waste_11,0.283810005208018
nox,UK,2022,12,J_Waste,Waste,Emis_UK_Waste_12,0.283810005208018
nox,UK,2022,1,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_1,0.120819477322265
nox,UK,2022,2,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_2,0.253720902396771
nox,UK,2022,3,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_3,1.45788835976277
nox,UK,2022,4,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_4,1.98748040204149
nox,UK,2022,5,K_AgriLivestock,AgriLivestock,Emis_UK_AgriLivestock_5,1.21222208925077
